67.491,4.0227,0.0094,1.0000,4.6205,
67.495,4.1797,0.0090,1.0000,3.5933,
67.500,4.2039,0.0103,1.0000,3.7709,
67.504,4.0711,0.0090,1.0000,3.8778,
67.508,3.8903,0.0074,1.0000,3.9231,
67.512,3.7797,0.0065,1.0000,4.7417,
67.516,3.8242,0.0077,1.0000,3.7318,
67.520,4.0063,0.0084,1.0000,4.7341,
67.524,4.1423,0.0097,1.0000,3.8986,
67.529,4.2119,0.0090,1.0000,4.5321,
67.533,4.1839,0.0074,1.0000,4.9049,
67.537,4.1645,0.0097,1.0000,4.1967,
67.541,4.1655,0.0081,1.0000,3.7757,
67.545,4.1420,0.0107,1.0000,3.9969,
67.550,4.0408,0.0081,1.0000,3.2842,
67.554,3.9360,0.0103,1.0000,3.7394,
67.558,3.8120,0.0065,1.0000,4.8077,
67.562,3.7988,0.0058,1.0000,4.7967,
67.566,3.9912,0.0061,1.0000,3.4344,
67.571,4.2451,0.0116,1.0000,4.6229,
67.575,4.2725,0.0077,1.0000,2.6635,
67.579,4.2100,0.0100,1.0000,4.5539,
67.583,3.9370,0.0055,1.0000,3.7590,
67.588,3.7549,0.0090,1.0000,4.1390,
67.592,3.7714,0.0042,1.0000,4.0361,
67.596,3.8777,0.0084,1.0000,4.0750,
67.600,4.0308,0.0074,1.0000,4.7105,
67.604,4.1352,0.0097,1.0000,3.5921,
67.608,4.1678,0.0097,1.0000,4.7555,
67.613,4.1017,0.0097,1.0000,4.0115,
67.617,4.1020,0.0084,1.0000,4.5223,
67.621,4.1046,0.0087,1.0000,4.3030,
67.626,4.1004,0.0084,1.0000,3.9072,
67.630,4.0985,0.0084,1.0000,3.2347,
67.634,4.0575,0.0097,1.0000,3.1867,
67.638,3.8890,0.0077,1.0000,3.6981,
67.642,3.6740,0.0065,1.0000,4.5179,
67.646,3.6331,0.0042,1.0000,4.3337,
67.650,3.8774,0.0074,1.0000,4.5786,
67.654,4.2193,0.0094,1.0000,4.3377,
67.659,4.4778,0.0126,1.0000,3.2326,
67.663,4.4337,0.0116,1.0000,4.5890,
67.667,4.0688,0.0084,1.0000,3.9712,
67.671,3.7975,0.0077,1.0000,4.0366,
67.675,3.6937,0.0048,1.0000,2.9196,
67.679,3.7333,0.0081,1.0000,4.4201,
67.683,3.7704,0.0048,1.0000,3.7218,
67.687,3.8854,0.0087,1.0000,4.3681,
67.691,4.0127,0.0077,1.0000,3.7452,
67.695,4.1052,0.0097,1.0000,3.5856,
67.699,4.0840,0.0087,1.0000,3.2796,
67.703,3.9747,0.0090,1.0000,3.9849,
67.706,3.8162,0.0074,1.0000,5.0026,
67.711,3.7836,0.0052,1.0000,2.9039,
67.715,3.9357,0.0103,1.0000,3.7751,
67.719,3.9712,0.0071,1.0000,3.8380,
67.723,3.9673,0.0084,1.0000,3.7181,
67.727,3.9686,0.0065,1.0000,2.5657,
67.731,3.9193,0.0110,1.0000,3.6452,
67.735,3.7320,0.0052,1.0000,4.8050,
67.740,3.6627,0.0055,1.0000,4.8587,
67.744,3.8958,0.0065,1.0000,3.8964,
67.747,4.2035,0.0084,1.0000,3.7528,
67.749,4.3947,0.0145,1.0000,4.4199,
67.752,4.4472,0.0107,1.0000,4.3379,
67.755,4.3914,0.0087,1.0000,4.1213,
67.758,4.2654,0.0116,1.0000,2.9666,
67.762,4.0192,0.0077,1.0000,4.1566,
67.766,3.6850,0.0074,1.0000,4.4655,
67.771,3.5725,0.0039,1.0000,3.5128,
67.775,3.8033,0.0084,1.0000,4.3274,
67.779,4.0717,0.0077,1.0000,4.7032,
67.784,4.2915,0.0110,1.0000,3.8821,
67.788,4.3750,0.0110,1.0000,4.0906,
67.792,4.2371,0.0094,1.0000,3.8914,
67.796,4.0427,0.0077,1.0000,4.0490,
67.800,3.8697,0.0068,1.0000,4.4001,
67.804,3.8155,0.0055,1.0000,2.7264,
67.808,3.8513,0.0097,1.0000,4.5071,
67.812,3.8490,0.0042,1.0000,4.4053,
67.817,3.9386,0.0097,1.0000,4.7988,
67.821,4.1201,0.0068,1.0000,4.8404,
67.825,4.2925,0.0107,1.0000,4.7412,
67.829,4.3959,0.0087,1.0000,3.6789,
67.833,4.3518,0.0129,1.0000,3.9137,
67.837,4.1439,0.0090,1.0000,4.2100,
67.842,3.8700,0.0074,1.0000,4.4529,
67.846,3.7871,0.0045,1.0000,3.7780,
67.850,3.8726,0.0087,1.0000,3.9855,
67.854,3.9721,0.0065,1.0000,4.6991,
67.858,4.0595,0.0090,1.0000,4.5410,
67.863,4.1610,0.0087,1.0000,4.2652,
67.867,4.1826,0.0094,1.0000,4.2564,
67.871,4.1565,0.0081,1.0000,4.4989,
67.875,4.1323,0.0090,1.0000,3.8669,
67.880,4.1226,0.0071,1.0000,3.5630,
67.884,4.0733,0.0094,1.0000,4.0599,
67.888,3.9928,0.0068,1.0000,3.8796,
67.892,3.9647,0.0071,1.0000,3.8706,
67.896,3.9644,0.0081,1.0000,4.5581,
67.900,3.9776,0.0074,1.0000,4.4218,
67.905,4.0279,0.0077,1.0000,3.1272,
67.909,4.0492,0.0094,1.0000,3.9013,
67.913,3.9650,0.0058,1.0000,3.7896,
67.918,3.9177,0.0087,1.0000,3.8016,
67.922,3.9235,0.0074,1.0000,4.6562,
67.926,3.9351,0.0074,1.0000,4.2143,
67.930,4.0205,0.0087,1.0000,4.6981,
67.934,4.1020,0.0077,1.0000,3.3036,
67.938,4.1255,0.0113,1.0000,3.4681,
67.942,4.0314,0.0065,1.0000,4.0414,
67.946,3.8845,0.0087,1.0000,4.0073,
67.950,3.8416,0.0058,1.0000,3.7845,
67.955,3.8726,0.0077,1.0000,4.4558,
67.959,3.9157,0.0068,1.0000,3.7647,
67.963,4.0053,0.0094,1.0000,3.9510,
67.967,4.0289,0.0090,1.0000,3.7347,
67.971,4.0227,0.0084,1.0000,3.3863,
67.975,4.0066,0.0081,1.0000,4.0977,
67.979,3.9522,0.0090,1.0000,4.0153,
67.983,3.9512,0.0090,1.0000,4.1308,
67.987,3.9518,0.0087,1.0000,4.7863,
67.991,3.9670,0.0081,1.0000,4.0306,
67.995,4.0453,0.0090,1.0000,3.7729,
67.999,4.0617,0.0097,1.0000,3.5113,
68.003,4.0376,0.0090,1.0000,4.2883,
68.007,3.9718,0.0077,1.0000,3.4773,
68.011,3.9660,0.0077,1.0000,4.3391,
68.015,3.9689,0.0071,1.0000,3.9796,
68.018,3.9705,0.0077,1.0000,4.5265,
68.021,3.9712,0.0090,1.0000,3.5904,
68.025,3.9805,0.0081,1.0000,3.6429,
68.029,3.9776,0.0087,1.0000,3.8789,
68.033,3.9773,0.0074,1.0000,4.2246,
68.038,3.9799,0.0094,1.0000,4.3138,
68.042,3.9825,0.0065,1.0000,3.9981,
68.046,3.9796,0.0090,1.0000,3.5817,
68.050,3.9799,0.0081,1.0000,3.3543,
68.055,3.9673,0.0081,1.0000,3.8055,
68.059,3.9080,0.0084,1.0000,4.4432,
68.063,3.9028,0.0074,1.0000,3.9498,
68.067,3.9709,0.0084,1.0000,4.2019,
68.071,4.0182,0.0097,1.0000,3.5685,
68.076,4.0150,0.0084,1.0000,4.0746,
68.080,4.0050,0.0074,1.0000,4.2403,
68.084,4.0060,0.0090,1.0000,4.0244,
68.088,4.0063,0.0071,1.0000,3.4194,
68.092,3.9973,0.0084,1.0000,3.7558,
68.096,3.9615,0.0071,1.0000,3.4954,
68.100,3.9225,0.0077,1.0000,4.2279,
68.104,3.9045,0.0068,1.0000,4.0356,
68.109,3.9299,0.0084,1.0000,3.0242,
68.113,3.9331,0.0077,1.0000,4.0439,
68.117,3.8774,0.0065,1.0000,3.0079,
68.122,3.8703,0.0087,1.0000,3.6704,
68.126,3.8365,0.0055,1.0000,4.0023,
68.130,3.8406,0.0081,1.0000,3.3118,
68.134,3.8606,0.0071,1.0000,4.7026,
68.139,3.8838,0.0061,1.0000,5.0279,
68.143,4.0382,0.0071,1.0000,3.2801,
68.147,4.2316,0.0113,1.0000,3.9464,
68.151,4.2039,0.0077,1.0000,4.3585,
68.155,4.0653,0.0103,1.0000,4.2079,
68.160,4.0082,0.0055,1.0000,4.3854,
68.164,4.0057,0.0100,1.0000,3.8553,
68.168,4.0086,0.0068,1.0000,4.0226,
68.172,4.0073,0.0094,1.0000,5.3405,
68.176,4.0295,0.0068,1.0000,3.7093,
68.180,4.1214,0.0097,1.0000,3.5326,
68.184,4.0956,0.0090,1.0000,4.6339,
68.188,4.0305,0.0071,1.0000,3.5589,
68.191,4.0240,0.0097,1.0000,4.3589,
68.195,4.0192,0.0068,1.0000,4.4503,
68.199,4.0208,0.0081,1.0000,3.9449,
68.203,4.0256,0.0087,1.0000,4.1694,
68.207,4.0256,0.0090,1.0000,3.6425,
68.211,4.0221,0.0071,1.0000,3.9479,
68.215,4.0182,0.0081,1.0000,4.1882,
68.220,4.0205,0.0068,1.0000,3.5283,
68.224,4.0140,0.0084,1.0000,4.8317,
68.228,4.0185,0.0074,1.0000,3.8974,
68.232,4.0508,0.0097,1.0000,4.1343,
68.236,4.0517,0.0077,1.0000,3.5677,
68.240,4.0411,0.0087,1.0000,4.3943,
68.244,4.0127,0.0058,1.0000,4.4310,
68.248,4.0179,0.0097,1.0000,4.1477,
68.253,4.0266,0.0077,1.0000,4.6567,
68.257,4.0314,0.0094,1.0000,3.7378,
68.261,4.0543,0.0090,1.0000,3.2309,
68.265,4.0160,0.0087,1.0000,3.8041,
68.270,3.9009,0.0068,1.0000,4.2384,
68.274,3.8493,0.0071,1.0000,4.7407,
68.278,3.9393,0.0065,1.0000,3.7926,
68.283,4.1326,0.0097,1.0000,3.7629,
68.286,4.1584,0.0103,1.0000,3.9318,
68.288,4.1333,0.0077,1.0000,3.9402,
68.291,4.0656,0.0084,1.0000,4.1112,
68.293,4.0169,0.0071,1.0000,4.2512,
68.296,3.9915,0.0071,1.0000,4.6607,
68.299,3.9973,0.0084,1.0000,3.9815,
68.302,4.0127,0.0081,1.0000,3.4168,
68.304,4.0121,0.0084,1.0000,3.6626,
68.307,3.9973,0.0077,1.0000,3.5774,
68.310,3.9692,0.0077,1.0000,3.2372,
68.312,3.9393,0.0074,1.0000,3.7864,
68.315,3.8929,0.0084,1.0000,4.7182,
68.317,3.8610,0.0058,1.0000,4.3701,
68.320,3.8958,0.0052,1.0000,3.9901,
68.324,4.0134,0.0100,1.0000,4.0100,
68.328,4.0811,0.0074,1.0000,3.8445,
68.332,4.0714,0.0084,1.0000,4.1283,
68.337,4.0621,0.0087,1.0000,4.4181,
68.340,4.0640,0.0077,1.0000,3.7005,
68.344,4.0585,0.0087,1.0000,3.5747,
68.349,4.0169,0.0090,1.0000,3.2905,
68.353,3.9190,0.0071,1.0000,3.9997,
68.357,3.8004,0.0071,1.0000,3.6088,
68.362,3.7946,0.0071,1.0000,3.1690,
68.366,3.8007,0.0068,1.0000,3.8922,
68.370,3.8058,0.0081,1.0000,4.3306,
68.374,3.8468,0.0055,1.0000,4.2374,
68.378,3.9650,0.0087,1.0000,3.8533,
68.382,4.0965,0.0097,1.0000,3.8873,
68.387,4.1043,0.0084,1.0000,3.3765,
68.391,4.0482,0.0087,1.0000,4.1812,
68.395,3.9244,0.0074,1.0000,4.3996,
68.399,3.8925,0.0052,1.0000,3.8276,
68.402,3.9228,0.0094,1.0000,4.2153,
68.405,3.9654,0.0077,1.0000,3.5698,
68.407,3.9899,0.0077,1.0000,5.2444,
68.410,3.9879,0.0081,1.0000,3.7144,
68.413,4.0343,0.0065,1.0000,3.9419,
68.416,4.0321,0.0094,1.0000,3.8770,
68.419,4.0343,0.0071,1.0000,5.5114,
68.422,4.0405,0.0077,1.0000,3.8748,
68.424,4.0878,0.0087,1.0000,4.2219,
68.427,4.1246,0.0100,1.0000,4.2159,
68.430,4.1156,0.0077,1.0000,3.5826,
68.433,4.1085,0.0077,1.0000,4.7758,
68.435,4.0724,0.0084,1.0000,4.2352,
68.438,4.0791,0.0061,1.0000,3.6337,
68.440,4.0740,0.0090,1.0000,4.7535,
68.443,4.0675,0.0103,1.0000,4.7493,
68.446,4.0762,0.0068,1.0000,2.9748,
68.448,4.0740,0.0084,1.0000,4.6046,
68.451,4.0437,0.0100,1.0000,4.4371,
68.453,4.0305,0.0065,1.0000,4.0514,
68.456,4.0334,0.0074,1.0000,4.2132,
68.459,4.0285,0.0110,1.0000,4.0035,
68.462,4.0318,0.0071,1.0000,3.9786,
68.464,4.0295,0.0077,1.0000,3.7963,
68.467,4.0292,0.0087,1.0000,4.0966,
68.470,4.0302,0.0074,1.0000,3.3258,
68.472,4.0256,0.0081,1.0000,4.7322,
68.475,4.0076,0.0087,1.0000,3.7001,
68.478,4.0205,0.0074,1.0000,4.7612,
68.480,4.0173,0.0094,1.0000,4.0753,
68.483,4.0292,0.0077,1.0000,4.2136,
68.486,4.0302,0.0087,1.0000,4.0263,
68.488,4.0276,0.0077,1.0000,4.1680,
68.491,4.0285,0.0081,1.0000,3.1122,
68.494,4.0247,0.0094,1.0000,4.9804,
68.497,3.9970,0.0077,1.0000,4.5881,
68.500,4.0195,0.0071,1.0000,3.6729,
68.503,4.0463,0.0110,1.0000,4.0841,
68.506,4.0469,0.0081,1.0000,3.5267,
68.508,4.0430,0.0071,1.0000,4.0844,
68.511,4.0156,0.0097,1.0000,2.9260,
68.513,4.0069,0.0071,1.0000,3.9659,
68.516,3.9699,0.0077,1.0000,4.1754,
68.519,3.9331,0.0084,1.0000,3.2721,
68.522,3.9351,0.0068,1.0000,4.1603,
68.524,3.9235,0.0084,1.0000,3.5762,
68.527,3.9283,0.0081,1.0000,3.6206,
68.530,3.9283,0.0084,1.0000,2.9601,
68.532,3.9261,0.0074,1.0000,4.8668,
68.535,3.9074,0.0087,1.0000,3.0340,
68.538,3.9309,0.0065,1.0000,3.7660,
68.540,3.9206,0.0090,1.0000,3.1053,
68.543,3.9193,0.0077,1.0000,4.1582,
68.545,3.9109,0.0065,1.0000,3.9026,
68.548,3.9112,0.0052,1.0000,4.3071,
68.552,3.9235,0.0068,1.0000,3.9985,
68.556,3.9599,0.0081,1.0000,3.3199,
68.559,3.9728,0.0094,1.0000,4.5277,
68.562,3.9641,0.0068,1.0000,4.2693,
68.564,3.9734,0.0058,1.0000,3.7060,
68.567,3.9773,0.0094,1.0000,4.3432,
68.571,3.9841,0.0068,1.0000,3.7891,
68.575,3.9805,0.0090,1.0000,3.6219,
68.579,3.9783,0.0065,1.0000,4.6539,
68.583,3.9844,0.0087,1.0000,3.9876,
68.587,4.0047,0.0087,1.0000,4.4914,
68.592,4.0069,0.0081,1.0000,3.7180,
68.596,4.0073,0.0077,1.0000,4.5118,
68.600,4.0098,0.0077,1.0000,4.1499,
68.604,4.0089,0.0087,1.0000,4.8908,
68.608,4.0208,0.0077,1.0000,5.0172,
68.612,4.0956,0.0081,1.0000,4.0566,
68.616,4.2071,0.0107,1.0000,2.9078,
68.621,4.1594,0.0087,1.0000,4.7221,
68.625,3.9322,0.0071,1.0000,3.5753,
68.629,3.8216,0.0071,1.0000,4.3576,
68.634,3.8348,0.0068,1.0000,4.5034,
68.638,3.9673,0.0077,1.0000,4.6569,
68.641,4.1626,0.0090,1.0000,4.5002,
68.645,4.3167,0.0090,1.0000,4.2697,
68.649,4.3421,0.0107,1.0000,3.9097,
68.654,4.2448,0.0094,1.0000,4.6550,
68.658,4.0936,0.0087,1.0000,4.0916,
68.662,4.0414,0.0077,1.0000,4.3418,
68.666,4.0453,0.0081,1.0000,5.3757,
68.670,4.0875,0.0068,1.0000,4.3477,
68.675,4.2248,0.0103,1.0000,3.3956,
68.679,4.2367,0.0090,1.0000,4.3186,
68.683,4.0891,0.0087,1.0000,4.3750,
68.688,3.9937,0.0071,1.0000,3.7219,
68.692,3.9941,0.0097,1.0000,4.4092,
68.696,3.9976,0.0068,1.0000,4.1554,
68.700,3.9989,0.0100,1.0000,3.4677,
68.703,3.9976,0.0074,1.0000,4.4538,
68.707,3.9979,0.0084,1.0000,4.1168,
68.711,4.0034,0.0081,1.0000,4.8636,
68.715,4.0198,0.0077,1.0000,3.4308,
68.719,4.0643,0.0094,1.0000,4.6231,
68.723,4.0621,0.0071,1.0000,3.7202,
68.727,4.0546,0.0087,1.0000,3.9273,
68.731,4.0579,0.0077,1.0000,5.1315,
68.735,4.0714,0.0084,1.0000,3.9663,
68.739,4.1226,0.0094,1.0000,4.1661,
68.743,4.1120,0.0074,1.0000,4.4608,
68.747,4.1104,0.0084,1.0000,3.8543,
68.751,4.1052,0.0084,1.0000,4.8992,
68.756,4.1049,0.0071,1.0000,3.7945,
68.760,4.1085,0.0103,1.0000,4.6189,
68.764,4.1056,0.0068,1.0000,4.1379,
68.769,4.1027,0.0090,1.0000,3.5444,
68.773,4.0846,0.0090,1.0000,4.0363,
68.777,4.0311,0.0068,1.0000,4.0352,
68.782,4.0076,0.0081,1.0000,3.6439,
68.785,4.0060,0.0090,1.0000,4.5733,
68.790,4.0153,0.0074,1.0000,3.9356,
68.794,4.0240,0.0087,1.0000,3.7387,
68.798,4.0234,0.0074,1.0000,4.3688,
68.803,4.0269,0.0084,1.0000,4.3307,
68.807,4.0273,0.0090,1.0000,3.6553,
68.811,4.0247,0.0074,1.0000,4.8490,
68.815,4.0356,0.0081,1.0000,4.6026,
68.819,4.1040,0.0090,1.0000,4.1466,
68.823,4.1636,0.0097,1.0000,4.2101,
68.828,4.1578,0.0077,1.0000,3.5210,
68.832,4.1165,0.0107,1.0000,4.3308,
68.834,4.0324,0.0087,1.0000,3.7927,
68.837,3.9834,0.0058,1.0000,4.0626,
68.839,3.9567,0.0087,1.0000,3.6062,
68.842,3.9586,0.0103,1.0000,4.2377,
68.844,3.9647,0.0061,1.0000,4.8448,
68.847,3.9680,0.0074,1.0000,4.2625,
68.849,4.0040,0.0077,1.0000,3.5021,
68.852,4.0459,0.0077,1.0000,4.3569,
68.854,4.0476,0.0094,1.0000,3.8495,
68.857,4.0521,0.0074,1.0000,4.8093,
68.860,4.0540,0.0077,1.0000,2.6442,
68.862,4.0592,0.0084,1.0000,3.1798,
68.865,4.0124,0.0103,1.0000,3.5775,
68.868,3.9096,0.0094,1.0000,4.0719,
68.870,3.8094,0.0055,1.0000,4.0409,
68.873,3.7762,0.0065,1.0000,5.0362,
68.876,3.8120,0.0074,1.0000,3.6888,
68.878,3.9235,0.0065,1.0000,3.8914,
68.881,4.0627,0.0097,1.0000,3.5114,
68.885,4.1359,0.0107,1.0000,3.7595,
68.890,4.0746,0.0065,1.0000,4.6224,
68.893,4.0321,0.0084,1.0000,4.3882,
68.898,4.0588,0.0084,1.0000,2.9975,
68.902,4.0563,0.0100,1.0000,4.2612,
68.906,3.9618,0.0068,1.0000,3.2986,
68.910,3.9402,0.0090,1.0000,4.4967,
68.914,3.9402,0.0071,1.0000,4.1318,
68.918,3.9924,0.0094,1.0000,4.1487,
68.922,4.0353,0.0077,1.0000,4.2301,
68.927,4.0340,0.0087,1.0000,4.7624,
68.931,4.0501,0.0074,1.0000,3.2853,
68.935,4.0833,0.0097,1.0000,4.2480,
68.939,4.0385,0.0068,1.0000,3.1174,
68.943,3.9928,0.0094,1.0000,4.2468,
68.947,3.9399,0.0048,1.0000,4.2484,
68.951,3.9525,0.0090,1.0000,4.4752,
68.955,4.0131,0.0055,1.0000,4.0238,
68.960,4.0762,0.0103,1.0000,3.8447,
68.964,4.0804,0.0061,1.0000,3.8047,
68.968,4.0498,0.0094,1.0000,3.7755,
68.972,4.0115,0.0074,1.0000,3.3176,
68.976,3.9660,0.0094,1.0000,4.6019,
68.980,3.9319,0.0061,1.0000,3.8388,
68.985,3.9744,0.0107,1.0000,3.8514,
68.989,3.9886,0.0052,1.0000,3.0468,
68.993,3.9696,0.0094,1.0000,3.6749,
68.997,3.8993,0.0077,1.0000,4.2765,
69.001,3.8635,0.0058,1.0000,3.6778,
69.005,3.9190,0.0081,1.0000,4.5837,
69.009,3.9576,0.0071,1.0000,4.2906,
69.013,4.0492,0.0094,1.0000,4.0340,
69.017,4.1162,0.0090,1.0000,4.1851,
69.021,4.1130,0.0081,1.0000,3.6026,
69.025,4.0904,0.0103,1.0000,3.9408,
69.030,4.0343,0.0068,1.0000,3.6201,
69.034,3.9770,0.0077,1.0000,4.3057,
69.038,3.9667,0.0074,1.0000,4.7660,
69.042,4.0005,0.0081,1.0000,4.0718,
69.047,4.0949,0.0081,1.0000,3.7331,
69.051,4.0991,0.0084,1.0000,4.5594,
69.055,4.0820,0.0061,1.0000,4.5744,
69.060,4.0778,0.0103,1.0000,4.1545,
69.064,4.0820,0.0068,1.0000,3.4420,
69.068,4.0650,0.0090,1.0000,4.0100,
69.072,3.9834,0.0071,1.0000,4.7864,
69.077,3.9883,0.0071,1.0000,3.5761,
69.081,4.0501,0.0087,1.0000,3.3087,
69.085,4.0292,0.0090,1.0000,4.0252,
69.089,3.9464,0.0077,1.0000,3.9048,
69.093,3.9393,0.0081,1.0000,4.3831,
69.097,3.9496,0.0077,1.0000,3.6663,
69.101,3.9763,0.0087,1.0000,4.5757,
69.106,3.9931,0.0065,1.0000,4.4043,
69.108,4.0198,0.0084,1.0000,3.9666,
69.111,4.0530,0.0094,1.0000,4.4164,
69.114,4.0688,0.0084,1.0000,3.7496,
69.116,4.0672,0.0081,1.0000,4.1226,
69.120,4.0630,0.0081,1.0000,3.6165,
69.124,4.0537,0.0087,1.0000,4.4829,
69.129,4.0279,0.0084,1.0000,4.1627,
69.133,4.0379,0.0077,1.0000,3.3074,
69.137,4.0305,0.0071,1.0000,4.2087,
69.142,3.9802,0.0077,1.0000,3.8736,
69.146,3.9834,0.0081,1.0000,4.0654,
69.150,3.9889,0.0077,1.0000,4.5701,
69.154,3.9970,0.0084,1.0000,3.4121,
69.158,4.0202,0.0084,1.0000,4.0554,
69.162,4.0095,0.0068,1.0000,3.4326,
69.166,4.0024,0.0087,1.0000,4.0707,
69.170,3.9886,0.0071,1.0000,4.8997,
69.174,4.0031,0.0084,1.0000,3.4479,
69.178,4.0624,0.0077,1.0000,4.4239,
69.182,4.0608,0.0068,1.0000,4.2147,
69.186,4.0611,0.0087,1.0000,3.8185,
69.190,4.0595,0.0071,1.0000,3.8855,
69.194,4.0579,0.0087,1.0000,3.9768,
69.197,4.0585,0.0081,1.0000,3.9589,
69.202,4.0585,0.0077,1.0000,3.4213,
69.205,4.0463,0.0094,1.0000,4.2958,
69.209,3.9854,0.0065,1.0000,3.9313,
69.213,3.9837,0.0081,1.0000,3.8553,
69.217,3.9870,0.0065,1.0000,3.1627,
69.221,3.9731,0.0087,1.0000,4.0867,
69.225,3.9322,0.0077,1.0000,3.2822,
69.229,3.9248,0.0081,1.0000,3.6611,
69.234,3.9193,0.0071,1.0000,4.9210,
69.238,3.9473,0.0074,1.0000,3.8502,
69.242,4.0720,0.0081,1.0000,3.9651,
69.246,4.1072,0.0119,1.0000,4.0065,
69.250,4.0982,0.0071,1.0000,4.5522,
69.255,4.0936,0.0100,1.0000,3.4288,
69.258,4.0837,0.0084,1.0000,4.4915,
69.262,4.0356,0.0074,1.0000,3.7639,
69.267,4.0321,0.0094,1.0000,3.5555,
69.271,4.0231,0.0077,1.0000,4.2182,
69.275,4.0066,0.0074,1.0000,2.9277,
69.279,3.9895,0.0097,1.0000,4.5904,
69.282,3.9270,0.0068,1.0000,3.4026,
69.286,3.9319,0.0094,1.0000,4.3512,
69.290,3.9415,0.0061,1.0000,4.1184,
69.294,3.9638,0.0090,1.0000,4.7414,
69.298,4.0144,0.0071,1.0000,3.7469,
69.302,4.0837,0.0090,1.0000,3.9445,
69.306,4.0791,0.0087,1.0000,3.9381,
69.310,4.0617,0.0081,1.0000,3.3431,
69.314,4.0347,0.0094,1.0000,4.6486,
69.318,3.9702,0.0061,1.0000,4.2130,
69.322,3.9979,0.0100,1.0000,4.6463,
69.326,4.0466,0.0061,1.0000,4.2134,
69.330,4.1098,0.0113,1.0000,4.1618,
69.335,4.1165,0.0058,1.0000,3.9763,
69.337,4.1114,0.0074,1.0000,4.0666,
69.340,4.0965,0.0103,1.0000,3.9385,
69.343,4.0965,0.0077,1.0000,4.5855,
69.346,4.0956,0.0090,1.0000,3.6003,
69.348,4.0911,0.0087,1.0000,3.7386,
69.351,4.0756,0.0071,1.0000,3.9008,
69.354,4.0430,0.0081,1.0000,4.7839,
69.357,4.0111,0.0077,1.0000,3.6405,
69.359,4.0227,0.0055,1.0000,5.0769,
69.362,4.0182,0.0090,1.0000,3.5049,
69.365,4.0556,0.0065,1.0000,4.1299,
69.367,4.0517,0.0081,1.0000,4.8082,
69.370,4.0543,0.0087,1.0000,3.3776,
69.374,4.0514,0.0087,1.0000,3.3866,
69.377,4.0115,0.0097,1.0000,3.0351,
69.380,3.9341,0.0077,1.0000,3.8113,
69.383,3.8297,0.0074,1.0000,3.6543,
69.385,3.7536,0.0039,1.0000,3.7067,
69.388,3.7482,0.0061,1.0000,3.9201,
69.391,3.7723,0.0071,1.0000,5.3876,
69.393,3.8290,0.0055,1.0000,3.4556,
69.396,3.9808,0.0058,1.0000,4.5033,
69.400,4.1855,0.0110,1.0000,5.0064,
69.404,4.3141,0.0071,1.0000,3.6107,
69.408,4.3402,0.0126,1.0000,3.4775,
69.413,4.1591,0.0084,1.0000,4.4642,
69.417,3.8684,0.0065,1.0000,3.5882,
69.421,3.7813,0.0055,1.0000,4.1332,
69.426,3.8145,0.0074,1.0000,3.6812,
69.430,3.9009,0.0061,1.0000,3.8555,
69.434,3.9796,0.0077,1.0000,2.8211,
69.438,3.9586,0.0084,1.0000,4.0179,
69.443,3.8268,0.0061,1.0000,4.4164,
69.447,3.8210,0.0058,1.0000,4.3682,
69.451,3.9631,0.0077,1.0000,3.6659,
69.455,4.1475,0.0110,1.0000,4.7747,
69.459,4.1613,0.0081,1.0000,4.1262,
69.463,4.1523,0.0084,1.0000,4.3135,
69.467,4.1404,0.0097,1.0000,3.8855,
69.471,4.1004,0.0077,1.0000,3.6318,
69.475,4.0611,0.0081,1.0000,3.6668,
69.479,3.9895,0.0071,1.0000,4.2490,
69.484,3.9367,0.0071,1.0000,4.6572,
69.488,3.9802,0.0084,1.0000,3.9253,
69.492,4.0885,0.0077,1.0000,4.6791,
69.496,4.1065,0.0090,1.0000,4.5139,
69.500,4.1085,0.0077,1.0000,4.7739,
69.505,4.1214,0.0077,1.0000,3.3211,
69.509,4.1162,0.0097,1.0000,3.8285,
69.513,4.0517,0.0071,1.0000,4.2556,
69.517,3.9895,0.0077,1.0000,4.4740,
69.521,4.0108,0.0077,1.0000,3.4155,
69.525,4.0205,0.0087,1.0000,3.6595,
69.529,3.9973,0.0065,1.0000,4.0881,
69.533,3.9873,0.0081,1.0000,3.2535,
69.537,3.9834,0.0077,1.0000,3.8229,
69.542,3.9428,0.0077,1.0000,3.9130,
69.546,3.9373,0.0061,1.0000,3.7392,
69.550,3.9380,0.0068,1.0000,3.7282,
69.555,3.9377,0.0074,1.0000,3.7026,
69.559,3.9380,0.0077,1.0000,3.0452,
69.563,3.9193,0.0087,1.0000,4.5906,
69.567,3.8819,0.0068,1.0000,3.7188,
69.571,3.9331,0.0084,1.0000,3.9811,
69.575,3.9770,0.0077,1.0000,4.5880,
69.579,3.9886,0.0084,1.0000,3.5513,
69.584,4.0237,0.0094,1.0000,4.3449,
69.588,4.0221,0.0065,1.0000,4.4593,
69.592,4.0185,0.0090,1.0000,4.2563,
69.596,4.0276,0.0071,1.0000,3.8337,
69.600,4.0218,0.0084,1.0000,3.6344,
69.604,4.0189,0.0084,1.0000,4.0515,
69.608,4.0147,0.0058,1.0000,3.9066,
69.613,4.0127,0.0077,1.0000,3.3879,
69.617,4.0024,0.0090,1.0000,3.9326,
69.621,3.9612,0.0071,1.0000,4.8650,
69.625,3.9834,0.0074,1.0000,4.1150,
