74.752,2.0684,0.0010,1.0000,1.9913,
74.756,2.0700,-0.0010,1.0000,1.8380,
74.760,2.0652,0.0000,1.0000,2.7531,
74.764,2.0755,-0.0003,1.0000,2.3442,
74.768,2.0987,0.0016,1.0000,1.9239,
74.772,2.1000,-0.0003,1.0000,2.6918,
74.777,2.1016,0.0010,1.0000,2.0186,
74.781,2.1048,-0.0006,1.0000,1.9005,
74.785,2.1026,0.0013,1.0000,2.1341,
74.789,2.1029,-0.0003,1.0000,1.9674,
74.793,2.1016,0.0000,1.0000,1.5865,
74.798,2.0887,-0.0003,1.0000,2.6309,
74.802,2.0433,-0.0016,1.0000,1.4724,
74.806,2.0436,0.0003,1.0000,1.5206,
74.810,2.0007,-0.0006,1.0000,1.7301,
74.814,1.9389,-0.0013,1.0000,1.5257,
74.819,1.9028,-0.0022,1.0000,1.9326,
74.823,1.9053,0.0000,1.0000,1.8136,
74.827,1.9089,-0.0013,1.0000,2.5818,
74.831,1.9295,-0.0010,1.0000,3.1112,
74.836,2.0430,-0.0010,1.0000,1.1372,
74.840,2.2176,0.0023,1.0000,2.2471,
74.844,2.2012,-0.0006,1.0000,2.6143,
74.848,2.1274,0.0010,1.0000,1.3988,
74.852,2.1171,0.0003,1.0000,1.7065,
74.856,2.0333,0.0007,1.0000,1.7344,
74.860,1.9289,-0.0022,1.0000,1.5012,
74.864,1.8615,-0.0010,1.0000,1.8318,
74.868,1.8389,-0.0022,1.0000,1.8854,
74.872,1.8564,-0.0003,1.0000,1.9454,
74.876,1.8857,-0.0022,1.0000,2.1653,
74.881,1.9343,-0.0010,1.0000,2.5017,
74.885,2.0152,-0.0013,1.0000,2.0697,
74.889,2.1193,0.0013,1.0000,2.3369,
74.893,2.1458,-0.0006,1.0000,1.6435,
74.898,2.1251,0.0007,1.0000,2.2466,
74.902,2.0478,-0.0019,1.0000,2.2020,
74.907,2.0133,0.0000,1.0000,0.5008,
74.911,1.9840,0.0003,1.0000,2.5894,
74.916,1.8377,-0.0022,1.0000,1.6985,
74.920,1.8431,-0.0003,1.0000,2.5612,
74.924,1.8960,-0.0013,1.0000,1.7027,
74.928,2.0214,0.0010,1.0000,1.8359,
74.933,2.0671,0.0000,1.0000,2.8426,
74.937,2.0636,-0.0003,1.0000,1.7792,
74.941,2.1013,0.0007,1.0000,2.4859,
74.945,2.0958,-0.0013,1.0000,2.0266,
74.949,2.0913,0.0007,1.0000,2.2061,
74.953,2.0939,-0.0013,1.0000,1.7761,
74.957,2.0881,0.0003,1.0000,2.2570,
74.961,2.0739,-0.0010,1.0000,2.2549,
74.965,2.0736,0.0007,1.0000,2.3139,
74.970,2.0758,-0.0006,1.0000,1.9174,
74.974,2.0726,0.0003,1.0000,1.3647,
74.978,2.0536,-0.0013,1.0000,2.2346,
74.982,1.9711,-0.0016,1.0000,1.6382,
74.986,1.9666,-0.0010,1.0000,1.5191,
74.990,1.9656,-0.0010,1.0000,1.9470,
74.993,1.9682,-0.0013,1.0000,1.4881,
74.995,1.9650,0.0000,1.0000,3.0207,
74.998,1.9704,-0.0003,1.0000,2.1913,
75.000,2.0014,-0.0029,1.0000,1.1893,
75.002,2.0291,0.0000,1.0000,1.8288,
75.005,2.0156,0.0016,1.0000,2.4314,
75.008,2.0056,-0.0026,1.0000,1.5813,
75.010,2.0098,-0.0026,1.0000,1.2865,
75.015,1.9898,0.0003,1.0000,1.5479,
75.019,1.9089,-0.0019,1.0000,1.9154,
75.023,1.8509,-0.0016,1.0000,2.4414,
75.027,1.8870,-0.0013,1.0000,2.1857,
75.031,2.0007,-0.0003,1.0000,1.1649,
75.035,2.0887,0.0010,1.0000,1.2548,
75.039,2.0275,0.0000,1.0000,1.8077,
75.043,1.8670,-0.0022,1.0000,1.1101,
75.048,1.7758,-0.0019,1.0000,1.3876,
75.052,1.7142,-0.0013,1.0000,2.1836,
75.056,1.7326,-0.0026,1.0000,2.4651,
75.060,1.8605,-0.0010,1.0000,2.3503,
75.064,2.1023,-0.0016,1.0000,2.6520,
75.068,2.3021,0.0026,1.0000,2.1933,
75.072,2.3971,0.0010,1.0000,1.9070,
75.076,2.3591,0.0016,1.0000,1.2682,
75.080,2.1638,0.0013,1.0000,2.5647,
75.084,1.8673,-0.0026,1.0000,2.1103,
75.088,1.7413,-0.0013,1.0000,2.2929,
75.092,1.7842,-0.0022,1.0000,1.3565,
75.097,1.9256,0.0000,1.0000,1.7149,
75.101,1.9859,-0.0016,1.0000,2.2584,
75.105,1.9862,-0.0010,1.0000,1.7765,
75.110,1.9846,-0.0006,1.0000,1.8327,
75.114,1.9827,0.0000,1.0000,1.7031,
75.118,1.9817,-0.0016,1.0000,1.5052,
75.122,1.9779,0.0003,1.0000,1.8782,
75.126,1.9650,-0.0010,1.0000,1.8836,
75.130,1.9659,0.0003,1.0000,1.3664,
75.135,1.9569,-0.0013,1.0000,2.0027,
75.139,1.9176,-0.0013,1.0000,2.1205,
75.143,1.9260,-0.0010,1.0000,1.7701,
75.147,1.9347,-0.0003,1.0000,1.8970,
75.151,1.9347,-0.0003,1.0000,1.6031,
75.156,1.9343,-0.0003,1.0000,2.6544,
75.160,1.9440,-0.0010,1.0000,1.8796,
75.164,1.9982,0.0007,1.0000,2.0420,
75.168,2.0159,-0.0010,1.0000,2.5275,
75.173,2.0185,0.0023,1.0000,2.3330,
75.177,2.0268,-0.0006,1.0000,2.0080,
75.181,2.0301,-0.0003,1.0000,1.8788,
75.185,2.0291,-0.0003,1.0000,1.7236,
75.190,2.0226,-0.0003,1.0000,2.4070,
75.194,2.0152,0.0000,1.0000,1.1024,
75.197,2.0046,0.0013,1.0000,1.4796,
75.201,1.9385,-0.0006,1.0000,1.1929,
75.205,1.8212,-0.0003,1.0000,1.3825,
75.209,1.7120,-0.0013,1.0000,1.3566,
75.214,1.6646,-0.0019,1.0000,2.2980,
75.218,1.7129,-0.0035,1.0000,1.5325,
75.222,1.8631,0.0010,1.0000,1.7649,
75.226,2.0075,-0.0003,1.0000,2.0247,
75.230,2.0604,0.0010,1.0000,1.9743,
75.234,2.0578,-0.0010,1.0000,2.5218,
75.238,2.0575,-0.0003,1.0000,2.9483,
75.242,2.0774,-0.0013,1.0000,1.6978,
75.246,2.1161,0.0019,1.0000,1.8981,
75.251,2.0800,-0.0016,1.0000,2.4210,
75.255,2.0375,-0.0006,1.0000,1.4034,
75.259,2.0314,-0.0003,1.0000,1.9278,
75.263,1.9827,0.0000,1.0000,2.4684,
75.267,1.9833,-0.0013,1.0000,3.0085,
75.270,2.0165,-0.0010,1.0000,2.6041,
75.272,2.0807,-0.0013,1.0000,2.1178,
75.275,2.1532,0.0013,1.0000,3.0794,
75.278,2.2034,0.0007,1.0000,2.0921,
75.280,2.2325,-0.0003,1.0000,2.3146,
75.283,2.2228,0.0019,1.0000,1.7949,
75.286,2.1964,-0.0003,1.0000,2.4753,
75.288,2.1535,0.0000,1.0000,1.6039,
75.291,2.1023,-0.0003,1.0000,1.9727,
75.295,2.0127,0.0003,1.0000,2.0175,
75.299,1.9534,-0.0026,1.0000,2.0248,
75.304,1.9582,0.0003,1.0000,1.2302,
75.308,1.9517,-0.0013,1.0000,1.6499,
75.312,1.8999,0.0007,1.0000,2.1315,
75.316,1.8779,-0.0022,1.0000,0.8588,
75.320,1.8786,0.0003,1.0000,1.2288,
75.324,1.8183,-0.0026,1.0000,1.2005,
75.328,1.7481,-0.0006,1.0000,1.5509,
75.332,1.7258,-0.0026,1.0000,1.8949,
75.337,1.7548,-0.0010,1.0000,1.6377,
75.341,1.8312,-0.0022,1.0000,2.0718,
75.345,1.8950,-0.0003,1.0000,2.0062,
75.349,1.9740,-0.0010,1.0000,2.5401,
75.353,2.0375,-0.0013,1.0000,2.0631,
75.358,2.0961,-0.0003,1.0000,1.8114,
75.362,2.0936,0.0000,1.0000,1.7153,
75.366,2.0378,0.0000,1.0000,2.4017,
75.370,1.9750,-0.0019,1.0000,2.2636,
75.374,1.9953,0.0007,1.0000,2.6464,
75.378,2.0278,-0.0013,1.0000,1.4599,
75.383,2.0484,0.0013,1.0000,2.1767,
75.387,2.0262,-0.0013,1.0000,1.4019,
75.391,1.9975,0.0000,1.0000,1.7542,
75.394,1.9608,-0.0003,1.0000,2.2825,
75.398,1.9376,-0.0006,1.0000,2.1210,
75.402,1.9601,-0.0006,1.0000,1.1647,
75.406,1.9643,-0.0013,1.0000,1.2518,
75.410,1.9041,0.0000,1.0000,1.0349,
75.414,1.7935,-0.0022,1.0000,1.5191,
75.418,1.6765,-0.0019,1.0000,1.7034,
75.422,1.6504,-0.0032,1.0000,0.9676,
75.427,1.7046,0.0013,1.0000,2.0018,
75.431,1.7258,-0.0032,1.0000,2.2229,
75.435,1.8122,-0.0006,1.0000,2.0899,
75.439,1.9714,-0.0013,1.0000,1.5802,
75.443,2.1142,0.0016,1.0000,1.5692,
75.447,2.1077,0.0003,1.0000,1.7417,
75.451,2.0065,0.0013,1.0000,2.6190,
75.455,1.9034,-0.0026,1.0000,2.8640,
75.460,1.9572,0.0000,1.0000,1.9058,
75.464,2.1190,-0.0010,1.0000,2.7156,
75.468,2.1922,0.0010,1.0000,1.8248,
75.472,2.1922,-0.0013,1.0000,1.8623,
75.476,2.1119,0.0007,1.0000,2.0130,
75.480,1.9962,-0.0010,1.0000,1.2882,
75.484,1.8999,0.0000,1.0000,1.7984,
75.488,1.8009,-0.0029,1.0000,1.6917,
75.492,1.7777,-0.0013,1.0000,1.9100,
75.496,1.8029,-0.0016,1.0000,2.4450,
75.500,1.8641,-0.0016,1.0000,1.4849,
75.504,1.9901,0.0000,1.0000,2.4877,
75.509,2.0246,0.0000,1.0000,2.1248,
75.513,2.0433,0.0003,1.0000,1.8014,
75.517,2.0404,-0.0010,1.0000,1.6704,
75.521,2.0323,-0.0003,1.0000,2.9663,
75.525,2.0372,-0.0013,1.0000,2.1118,
75.529,2.0768,0.0013,1.0000,1.7782,
75.533,2.0761,0.0000,1.0000,1.8235,
75.537,2.0359,-0.0003,1.0000,1.3327,
75.540,1.9869,0.0000,1.0000,2.7358,
75.543,1.9314,-0.0016,1.0000,2.4368,
75.545,1.9227,-0.0035,1.0000,2.2519,
75.548,1.9498,0.0003,1.0000,2.8966,
75.550,1.9978,-0.0003,1.0000,1.7053,
75.553,2.0761,-0.0026,1.0000,2.4418,
75.556,2.1197,0.0023,1.0000,1.7854,
75.558,2.1251,0.0000,1.0000,1.8810,
75.562,2.0787,0.0000,1.0000,2.2417,
75.567,2.0265,-0.0010,1.0000,2.0762,
75.571,2.0249,0.0010,1.0000,2.2258,
75.574,2.0259,-0.0006,1.0000,1.4150,
75.579,2.0139,0.0010,1.0000,2.5230,
75.583,1.9688,-0.0013,1.0000,2.7528,
75.587,2.0098,-0.0010,1.0000,2.0741,
75.591,2.1039,-0.0006,1.0000,2.3200,
75.595,2.1206,0.0007,1.0000,2.2635,
75.600,2.1229,-0.0003,1.0000,2.2568,
75.604,2.1184,0.0007,1.0000,1.6357,
75.608,2.1064,0.0007,1.0000,2.5982,
75.613,2.0491,-0.0013,1.0000,1.7227,
75.617,2.0539,0.0007,1.0000,1.8436,
75.621,2.0297,-0.0026,1.0000,2.5640,
75.625,2.0256,0.0000,1.0000,1.6949,
75.629,2.0359,0.0007,1.0000,2.1952,
75.633,2.0339,-0.0019,1.0000,2.3539,
75.638,2.0304,0.0013,1.0000,1.7148,
75.642,2.0297,-0.0029,1.0000,2.6428,
75.646,2.0375,-0.0006,1.0000,0.8577,
75.650,2.0207,0.0007,1.0000,2.6299,
75.654,1.9224,-0.0019,1.0000,2.1315,
75.659,1.9369,0.0000,1.0000,2.2639,
75.663,1.9982,-0.0019,1.0000,2.0704,
75.667,2.0413,0.0007,1.0000,1.9159,
75.671,2.0433,0.0007,1.0000,1.3325,
75.675,2.0297,-0.0003,1.0000,2.0230,
75.680,1.9701,-0.0006,1.0000,2.4274,
75.684,1.9682,-0.0006,1.0000,1.3665,
75.688,1.9817,0.0003,1.0000,1.7905,
75.692,1.9514,-0.0013,1.0000,1.2586,
75.696,1.9350,0.0010,1.0000,2.4506,
75.700,1.9018,-0.0029,1.0000,1.6906,
75.704,1.9292,-0.0019,1.0000,1.4350,
75.708,1.9263,-0.0016,1.0000,1.7103,
75.713,1.9157,0.0000,1.0000,3.1959,
75.717,1.9440,-0.0019,1.0000,1.6662,
75.721,2.0720,0.0000,1.0000,2.0557,
75.725,2.1135,0.0007,1.0000,2.1640,
75.729,2.0952,-0.0016,1.0000,2.1411,
75.733,2.0907,0.0010,1.0000,1.9816,
75.737,2.0887,-0.0006,1.0000,2.0110,
75.741,2.0810,0.0003,1.0000,2.2894,
75.745,2.0755,-0.0003,1.0000,2.1733,
75.749,2.0752,0.0000,1.0000,0.8423,
75.754,2.0349,0.0007,1.0000,1.6065,
75.758,1.8718,-0.0019,1.0000,1.8088,
75.762,1.6991,-0.0013,1.0000,2.7947,
75.766,1.7129,-0.0035,1.0000,1.4323,
75.771,1.9221,-0.0003,1.0000,1.3294,
75.775,2.0726,0.0013,1.0000,2.8907,
75.778,2.0836,-0.0003,1.0000,2.0400,
75.783,2.0874,0.0007,1.0000,1.5507,
75.787,2.0642,-0.0010,1.0000,1.3336,
75.791,1.9820,0.0007,1.0000,2.8117,
75.795,1.8757,-0.0019,1.0000,1.3842,
75.800,1.9047,0.0000,1.0000,2.6500,
75.804,1.9221,-0.0016,1.0000,2.3011,
75.808,2.0046,0.0007,1.0000,2.2746,
75.811,2.0703,0.0007,1.0000,1.5073,
75.814,2.1209,-0.0006,1.0000,1.9526,
75.816,2.0948,0.0023,1.0000,1.1664,
75.819,2.0555,0.0000,1.0000,2.3255,
75.821,1.9907,-0.0013,1.0000,2.2848,
75.824,1.9392,-0.0013,1.0000,1.6295,
75.827,1.9369,-0.0022,1.0000,1.9222,
75.829,1.9343,0.0003,1.0000,1.2832,
75.831,1.9340,-0.0006,1.0000,1.0138,
75.836,1.8892,-0.0013,1.0000,2.2437,
75.840,1.8174,-0.0022,1.0000,1.7489,
75.844,1.8309,-0.0003,1.0000,1.8605,
75.848,1.8683,-0.0019,1.0000,1.9065,
75.852,1.8960,-0.0013,1.0000,1.8322,
75.856,1.9134,-0.0006,1.0000,2.6561,
75.861,1.9276,-0.0010,1.0000,1.6075,
75.865,1.9907,-0.0003,1.0000,1.6170,
75.869,1.9811,0.0000,1.0000,1.8335,
75.873,1.9675,-0.0016,1.0000,2.4747,
75.877,1.9714,-0.0003,1.0000,1.9833,
75.881,1.9901,-0.0016,1.0000,1.3611,
75.885,1.9814,-0.0003,1.0000,1.6058,
75.889,1.9437,-0.0035,1.0000,1.5543,
75.893,1.8818,-0.0003,1.0000,2.2112,
75.898,1.8583,-0.0022,1.0000,1.2619,
75.902,1.8837,-0.0006,1.0000,2.0822,
75.906,1.8863,-0.0019,1.0000,1.0993,
75.910,1.8786,0.0013,1.0000,2.4684,
75.914,1.8825,-0.0022,1.0000,2.6309,
75.919,1.9666,0.0003,1.0000,2.2876,
75.923,2.1135,-0.0003,1.0000,1.7772,
75.927,2.2012,0.0013,1.0000,1.5762,
75.931,2.1322,-0.0003,1.0000,1.9437,
75.935,1.9650,-0.0003,1.0000,1.8575,
75.939,1.8257,-0.0016,1.0000,2.6086,
75.944,1.7977,-0.0016,1.0000,2.5906,
75.948,1.9414,-0.0013,1.0000,1.1678,
75.952,2.1416,0.0016,1.0000,2.4280,
75.956,2.1715,0.0003,1.0000,2.4559,
75.960,2.1632,-0.0003,1.0000,2.4265,
75.964,2.1612,0.0003,1.0000,1.4353,
75.968,2.1358,0.0010,1.0000,2.9649,
75.973,2.0423,-0.0022,1.0000,1.7305,
75.977,2.0526,0.0007,1.0000,1.1762,
75.980,2.0262,-0.0003,1.0000,1.5940,
75.984,1.9053,-0.0006,1.0000,1.9499,
75.988,1.7954,-0.0016,1.0000,1.8472,
75.993,1.7880,-0.0016,1.0000,2.3960,
75.997,1.8464,-0.0006,1.0000,1.5417,
76.001,1.9534,-0.0003,1.0000,1.8152,
76.005,2.0059,-0.0006,1.0000,2.1260,
76.009,1.9991,-0.0010,1.0000,1.3556,
76.014,1.9904,0.0000,1.0000,2.3761,
76.018,1.9711,-0.0022,1.0000,1.9972,
76.022,1.9849,-0.0003,1.0000,2.0228,
76.026,1.9859,-0.0022,1.0000,3.3096,
76.030,2.0162,-0.0013,1.0000,1.8434,
76.035,2.1458,0.0007,1.0000,1.9422,
76.039,2.1564,-0.0010,1.0000,1.8654,
76.044,2.0797,0.0013,1.0000,1.6746,
76.048,1.9840,-0.0013,1.0000,1.0811,
76.051,1.8705,-0.0003,1.0000,1.3391,
76.056,1.7075,-0.0029,1.0000,1.4681,
76.060,1.6279,-0.0022,1.0000,2.2973,
76.064,1.6768,-0.0029,1.0000,1.4440,
76.068,1.8399,-0.0019,1.0000,1.3418,
76.072,1.9891,0.0000,1.0000,1.9598,
76.077,2.0011,-0.0010,1.0000,3.0021,
76.081,2.0207,-0.0010,1.0000,1.6009,
76.085,2.0626,0.0010,1.0000,2.7411,
76.087,2.0507,0.0013,1.0000,2.1060,
76.090,2.0587,-0.0022,1.0000,1.7127,
76.092,2.0510,0.0007,1.0000,2.6711,
76.095,2.0526,0.0003,1.0000,2.8091,
76.097,2.0600,-0.0010,1.0000,2.4988,
76.100,2.0713,-0.0010,1.0000,1.8361,
76.104,2.0878,0.0007,1.0000,2.0545,
76.108,2.0691,-0.0016,1.0000,1.1594,
76.112,2.0513,0.0016,1.0000,2.9564,
76.116,1.9782,-0.0019,1.0000,1.6338,
76.120,1.9801,0.0010,1.0000,2.2726,
76.124,1.9859,-0.0019,1.0000,2.7379,
76.128,2.0004,-0.0003,1.0000,1.1069,
76.132,2.0426,0.0000,1.0000,1.6380,
76.136,1.9624,-0.0019,1.0000,1.7005,
76.140,1.8547,-0.0006,1.0000,1.5493,
76.143,1.8041,-0.0026,1.0000,2.7616,
76.146,1.7913,-0.0013,1.0000,2.5300,
76.148,1.8412,-0.0019,1.0000,2.5845,
76.151,1.9356,-0.0019,1.0000,1.7757,
76.154,2.0726,0.0000,1.0000,2.3656,
76.156,2.1831,0.0007,1.0000,2.5650,
76.159,2.2189,0.0010,1.0000,1.7764,
76.162,2.2257,0.0000,1.0000,1.3976,
76.164,2.1870,0.0010,1.0000,2.5068,
76.167,2.1016,0.0013,1.0000,1.4281,
76.169,2.0075,-0.0016,1.0000,2.8024,
76.172,1.9260,-0.0016,1.0000,2.2942,
76.175,1.8992,-0.0006,1.0000,1.9505,
76.177,1.9247,-0.0016,1.0000,2.3189,
76.180,1.9505,0.0000,1.0000,1.9133,
76.182,1.9891,-0.0003,1.0000,1.9410,
76.185,2.0023,-0.0010,1.0000,1.8217,
76.187,1.9978,-0.0003,1.0000,2.2606,
76.190,2.0014,-0.0010,1.0000,1.5933,
76.192,1.9982,0.0000,1.0000,2.1897,
76.195,1.9982,-0.0006,1.0000,1.4771,
76.198,1.9953,0.0010,1.0000,2.5810,
76.201,1.9798,0.0000,1.0000,1.8337,
76.203,1.9898,-0.0022,1.0000,1.8547,
76.206,1.9820,0.0007,1.0000,2.3234,
76.209,1.9875,-0.0006,1.0000,1.7516,
76.211,1.9866,-0.0010,1.0000,2.2907,
76.214,1.9891,-0.0006,1.0000,1.7777,
76.217,1.9853,-0.0010,1.0000,2.0274,
76.219,1.9859,-0.0013,1.0000,2.9488,
76.222,1.9891,-0.0010,1.0000,2.2802,
76.225,2.0156,0.0000,1.0000,1.6441,
76.227,2.0510,-0.0006,1.0000,1.5313,
76.230,2.0468,0.0010,1.0000,1.6266,
76.233,2.0194,-0.0013,1.0000,1.9422,
76.235,1.9756,-0.0016,1.0000,2.3324,
76.238,1.9382,-0.0016,1.0000,2.8415,
76.243,1.9888,-0.0010,1.0000,2.2058,
76.247,2.0977,0.0003,1.0000,2.1860,
76.250,2.1625,0.0007,1.0000,1.6244,
76.255,2.1277,0.0000,1.0000,1.9883,
76.258,2.0671,0.0000,1.0000,1.8213,
76.260,1.9927,-0.0006,1.0000,3.2189,
76.263,1.9414,-0.0013,1.0000,1.6928,
76.266,1.9698,-0.0022,1.0000,1.7588,
76.268,1.9827,-0.0013,1.0000,1.7714,
76.271,1.9820,-0.0013,1.0000,1.2463,
76.274,1.9824,-0.0022,1.0000,2.1926,
76.277,1.9598,0.0010,1.0000,1.9459,
76.281,1.9708,-0.0026,1.0000,1.7068,
76.285,1.9682,0.0007,1.0000,2.7156,
76.289,1.9811,-0.0013,1.0000,1.7951,
76.293,2.0120,0.0010,1.0000,1.3240,
76.297,1.9946,-0.0019,1.0000,2.1679,
76.301,1.9418,-0.0013,1.0000,2.1097,
76.306,1.9511,-0.0010,1.0000,2.1039,
76.310,1.9679,-0.0010,1.0000,2.2635,
76.314,1.9743,-0.0003,1.0000,1.6001,
76.319,1.9750,-0.0016,1.0000,2.5618,
76.323,1.9846,-0.0013,1.0000,1.8397,
76.327,1.9994,-0.0003,1.0000,2.2734,
76.332,2.0004,-0.0010,1.0000,1.3305,
76.336,1.9891,-0.0003,1.0000,2.2907,
76.340,1.9669,-0.0016,1.0000,2.7269,
76.344,1.9920,-0.0003,1.0000,2.4571,
76.347,2.0636,-0.0016,1.0000,1.4067,
76.352,2.1106,0.0016,1.0000,1.4499,
76.356,2.0301,-0.0022,1.0000,2.1922,
76.359,1.9340,-0.0029,1.0000,2.0342,
76.361,1.8699,-0.0019,1.0000,2.7592,
76.364,1.8705,-0.0022,1.0000,1.2736,
76.367,1.9244,-0.0006,1.0000,1.6757,
76.370,1.9472,0.0010,1.0000,1.5046,
76.373,1.9440,-0.0019,1.0000,3.0765,
76.375,1.9405,-0.0019,1.0000,1.6062,
76.378,1.9733,-0.0003,1.0000,2.2029,
76.380,2.0123,-0.0006,1.0000,2.5176,
76.385,2.0197,0.0000,1.0000,1.0770,
76.389,2.0098,0.0000,1.0000,2.2115,
76.393,1.9524,-0.0013,1.0000,2.2759,
76.397,1.9517,0.0000,1.0000,1.2150,
76.401,1.9608,-0.0006,1.0000,1.6038,
76.405,1.9111,-0.0013,1.0000,2.1465,
76.409,1.8821,-0.0019,1.0000,2.6372,
76.413,1.9314,-0.0010,1.0000,2.2258,
76.417,2.0597,-0.0010,1.0000,2.3190,
76.421,2.1622,0.0013,1.0000,1.3993,
76.425,2.1719,0.0003,1.0000,1.6615,
76.430,2.0265,-0.0003,1.0000,1.9598,
76.434,1.8486,-0.0016,1.0000,1.8850,
76.439,1.7690,-0.0006,1.0000,2.1858,
76.443,1.8196,-0.0010,1.0000,0.6881,
76.447,1.8899,-0.0016,1.0000,2.1620,
76.451,1.8667,-0.0019,1.0000,1.6941,
76.455,1.8767,-0.0019,1.0000,2.2448,
76.460,1.8921,-0.0022,1.0000,1.5847,
76.464,1.9150,-0.0006,1.0000,1.8161,
76.468,1.9192,-0.0019,1.0000,2.7090,
76.472,1.9324,-0.0016,1.0000,2.2971,
76.476,2.0220,-0.0016,1.0000,2.1543,
76.480,2.1081,0.0007,1.0000,2.4224,
76.484,2.1313,0.0000,1.0000,1.7059,
76.489,2.1116,-0.0003,1.0000,2.4734,
76.492,2.0671,-0.0010,1.0000,1.6600,
76.497,2.0571,0.0010,1.0000,1.8253,
76.501,2.0430,-0.0013,1.0000,2.1668,
76.505,2.0210,0.0010,1.0000,2.0604,
76.509,2.0246,-0.0013,1.0000,2.3688,
76.513,2.0249,0.0010,1.0000,1.7246,
76.517,2.0239,0.0007,1.0000,1.4011,
76.521,2.0033,-0.0010,1.0000,2.0427,
76.525,1.9679,-0.0010,1.0000,1.3566,
76.529,1.9627,-0.0010,1.0000,1.1918,
76.532,1.9215,0.0000,1.0000,0.4909,
76.536,1.8054,-0.0019,1.0000,1.4852,
76.540,1.6588,-0.0029,1.0000,2.7227,
76.545,1.6127,-0.0026,1.0000,1.6557,
76.549,1.7748,-0.0019,1.0000,2.4439,
76.553,2.0146,-0.0003,1.0000,1.8379,
76.557,2.1954,0.0013,1.0000,2.3101,
76.561,2.2856,0.0016,1.0000,2.4242,
76.564,2.2605,0.0016,1.0000,2.4838,
76.568,2.2141,0.0003,1.0000,1.2524,
76.572,2.1448,0.0003,1.0000,2.4689,
76.576,1.9959,-0.0013,1.0000,1.6586,
76.580,1.9011,-0.0010,1.0000,2.3698,
76.584,1.8651,-0.0013,1.0000,2.1202,
76.587,1.9124,-0.0016,1.0000,1.1291,
76.592,1.9550,-0.0010,1.0000,1.1348,
76.596,1.8989,-0.0019,1.0000,2.2611,
76.600,1.8138,-0.0019,1.0000,2.6546,
76.604,1.8586,-0.0013,1.0000,2.2951,
76.608,2.0149,0.0000,1.0000,1.6319,
76.612,2.1696,0.0010,1.0000,2.4858,
76.616,2.1802,0.0000,1.0000,1.0861,
76.620,2.1300,0.0013,1.0000,1.4468,
76.624,1.9443,-0.0013,1.0000,1.8046,
76.629,1.7178,-0.0006,1.0000,2.5371,
76.631,1.6572,-0.0022,1.0000,1.4884,
76.634,1.6762,-0.0032,1.0000,1.6035,
76.637,1.7136,-0.0013,1.0000,1.7389,
76.639,1.7693,-0.0010,1.0000,1.5948,
76.642,1.8380,-0.0022,1.0000,2.0462,
76.644,1.8937,-0.0010,1.0000,2.8538,
76.647,1.9524,-0.0003,1.0000,2.6150,
76.650,2.0372,-0.0022,1.0000,2.7354,
76.652,2.1232,-0.0003,1.0000,3.0769,
76.655,2.2115,0.0013,1.0000,2.2323,
76.659,2.3407,-0.0016,1.0000,1.7100,
76.663,2.3095,0.0013,1.0000,1.6822,
76.668,2.0913,-0.0006,1.0000,2.0510,
76.672,1.8467,-0.0016,1.0000,2.3729,
76.676,1.7171,-0.0022,1.0000,1.1395,
76.681,1.7548,-0.0019,1.0000,2.0767,
76.685,1.7774,-0.0010,1.0000,2.1214,
76.689,1.8518,-0.0026,1.0000,1.5327,
76.693,1.9675,0.0000,1.0000,2.2884,
76.697,1.9965,-0.0013,1.0000,2.2422,
76.701,2.0056,-0.0010,1.0000,3.0427,
76.705,2.0236,-0.0019,1.0000,3.2664,
76.709,2.1380,-0.0003,1.0000,1.5092,
76.713,2.2631,0.0019,1.0000,2.7860,
76.718,2.2621,-0.0006,1.0000,1.2235,
76.722,2.2196,0.0026,1.0000,1.3021,
76.726,2.0020,-0.0013,1.0000,2.3914,
76.731,1.7245,-0.0026,1.0000,1.8916,
76.735,1.6759,-0.0019,1.0000,1.8765,
76.738,1.7313,-0.0022,1.0000,2.1630,
76.743,1.8805,-0.0006,1.0000,0.9871,
76.747,2.0355,0.0016,1.0000,2.3550,
76.751,2.0430,-0.0019,1.0000,1.5735,
76.756,2.0278,0.0010,1.0000,1.7919,
76.759,1.9801,-0.0019,1.0000,2.0401,
76.764,1.9244,0.0000,1.0000,2.6579,
76.768,1.9505,-0.0016,1.0000,1.9883,
76.772,2.0246,-0.0006,1.0000,2.6007,
76.776,2.0694,-0.0010,1.0000,1.9631,
76.780,2.1006,0.0007,1.0000,1.4260,
76.785,2.0697,-0.0010,1.0000,3.2612,
76.789,1.9849,-0.0013,1.0000,2.8932,
76.793,2.0684,-0.0013,1.0000,2.4146,
76.797,2.2296,0.0003,1.0000,2.7308,
76.801,2.2979,0.0003,1.0000,1.1379,
76.805,2.2663,0.0023,1.0000,2.3133,
76.809,2.0736,0.0000,1.0000,2.5452,
76.813,1.9015,-0.0022,1.0000,1.9361,
76.817,1.8725,-0.0016,1.0000,1.5041,
76.822,1.8854,0.0000,1.0000,2.2972,
76.826,1.8995,-0.0022,1.0000,1.6963,
76.830,1.9186,-0.0003,1.0000,1.8557,
76.834,1.9205,-0.0016,1.0000,1.1871,
76.838,1.9089,0.0000,1.0000,2.0886,
76.843,1.8921,-0.0022,1.0000,2.2856,
76.847,1.9173,0.0000,1.0000,1.0404,
